fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.02,-0.1075914634460903,0.2072900533676147,-0.0007646805606782,,,,,72.58480643437424,0.3137227495511372,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,14,3,3,0,0,0,0,1,1,1,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-0.1075914634460903,0.2072900533676147,-0.0007646805606782,,,,,72.58480643437424,0.3137227495511372,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,10,3,3,0,0,0,0,1,1,1,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.2326542828683722,-1.0,-0.0084114861674606,,,,,95.89481798541198,0.3425475304776972,,,,,0.719287468,0.378378378,0.34090909,0.216216216,0.162162162,0.259259259,12,44,37,3,7,1,4,14,8,4,3,0,0,7,,9,0.204545454,0.159090909,,,,,,,,,-1.0,,,,,,,
,0.12,-11.773769448158356,-1.4074071310460567,0.7227672752924263,,,,,75.6435715634533,0.3103554394510057,,,,,0.665147197,0.358974358,0.306172839,0.279487179,0.079487179,0.299435028,111,412,390,43,34,3,23,140,109,86,18,2,4,14,,33,0.080097087,0.033980582,,,,,,,,,3.0,,,,,,,
,-0.14,-3.8122665465726926,1.6481481194496157,-0.4358075689524412,,,,,61.77169991335193,0.2924725167891558,,,,,0.590196077,0.266666666,0.323529411,0.233333333,0.033333333,0.259259259,34,68,60,4,4,0,2,16,14,12,2,0,0,8,,6,0.088235294,0.117647058,,,,,,,,,1.0,,,,,,,
,-0.01,-6.275356709385938,4.283994197845459,-0.0091761667281389,,,,,22.18852716787392,0.2383716329932212,,,,,0.495283018,0.245283018,0.25,0.207547169,0.037735849,0.25,26,62,53,8,5,0,2,13,11,9,2,0,0,3,,9,0.14516129,0.048387096,,,,,,,,,0.0,,,,,,,
,0.04,-0.1943456023132367,-0.086419753730297,-0.0038234028033912,,,,,87.21116649533798,0.3261516839265823,,,,,0.541666666,0.125,0.416666666,0.125,0.0,0.142857142,6,12,8,3,0,0,0,1,1,1,0,0,0,4,,1,0.083333333,0.333333333,,,,,,,,,0.0,,,,,,,
,-0.04,-4.792946984489777,-0.6419752836227417,0.3632953390479088,,,,,75.6455606419131,0.3132263297683622,,,,,0.648529722,0.317241379,0.331288343,0.248275862,0.068965517,0.259259259,39,163,145,25,13,1,6,46,36,30,3,2,2,18,,9,0.055214723,0.110429447,,,,,,,,,1.0,,,,,,,
,0.03,-0.2405817522520726,0.2072900533676147,-0.0007646805606782,,,,,35.60896085963258,0.247720996538798,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,14,3,2,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,
,0.14,-8.004863906742326,5.389541149139404,-0.0114702084101736,,,,,21.10144983992441,0.2249902948527269,,,,,0.463317216,0.223880597,0.239436619,0.19402985,0.029850747,0.25,34,78,67,4,4,0,2,15,13,11,2,0,0,4,,15,0.192307692,0.051282051,,,,,,,,,0.0,,,,,,,
,0.0,-0.281853081178159,0.2072900533676147,-0.0007646805606782,,,,,27.86366205330418,0.247720996538798,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,,1,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,
,-0.06,-1.6656105120407023,0.6543209850788116,-0.0038234028033912,,,,,57.35318987049286,0.2809983412424723,,,,,0.599999999,0.333333333,0.266666666,0.185185185,0.148148148,0.227272727,10,30,27,2,2,0,3,9,5,2,2,1,0,3,,5,0.166666666,0.1,,,,,,,,,1.0,,,,,,,
,0.03,-0.0998215733165241,0.0,-0.0007646805606782,,,,,74.57881052335061,0.3137227495511372,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,0.03,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,0.01,-2.5403093876484566,1.7274171113967896,-0.0030587222427129,,,,,18.249586277008753,0.2234793617611839,,,,,0.448621553,0.210526315,0.238095238,0.157894736,0.052631579,0.23076923,49,25,19,2,2,0,1,4,3,2,1,0,0,2,,6,0.24,0.08,,,,,,,,,0.0,,,,,,,
,-0.05,-0.3824080472341965,-0.3024691343307495,-0.4251020411029458,,,,,101.64349811122308,0.3525463104248046,,,,,0.725,0.375,0.35,0.1875,0.1875,0.153846153,9,20,16,2,1,1,1,6,3,2,0,0,0,2,,2,0.1,0.1,,,,,,,,,0.0,,,,,,,
,0.03,-3.055872259895641,2.0729005336761475,-0.0045880833640694,,,,,18.07282214993432,0.2199102701811955,,,,,0.433687002,0.192307692,0.24137931,0.153846153,0.038461539,0.166666666,31,30,26,0,2,0,1,5,4,3,1,0,0,3,,2,0.066666666,0.1,,,,,,,,,0.0,,,,,,,
,0.05,-2.9215852098961173,1.9347071647644043,-0.0038234028033912,,,,,19.772321510381605,0.2167013402168567,,,,,0.439102563,0.208333333,0.23076923,0.166666666,0.041666667,0.210526315,27,28,24,2,1,0,1,5,4,3,1,0,0,2,,5,0.178571428,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.01,-0.194838511477465,-0.086419753730297,-0.0022940416820347,,,,,78.82295151009096,0.3184984241213117,,,,,0.428571428,0.0,0.428571428,0.0,0.0,0.0,4,7,4,1,0,0,0,0,0,0,0,0,0,3,,1,0.142857142,0.428571428,,,,,,,,,0.0,,,,,,,
,0.19,-9.770568137037868,-0.2777779102325439,0.740354928188026,,,,,72.51113973724608,0.3062445070877327,,,,,0.64174143,0.324909747,0.316831683,0.252707581,0.072202166,0.290456431,107,308,277,32,25,0,18,90,70,52,16,2,4,26,,36,0.116883116,0.084415584,,,,,,,,,-3.0,,,,,,,
,0.02,-8.190132920018126,5.527734756469727,-0.0084114861674606,,,,,17.62009351017888,0.2199427404919186,,,,,0.463572267,0.260869565,0.202702702,0.144927536,0.115942029,0.2,39,80,69,4,7,2,4,18,10,6,2,0,0,5,,27,0.3375,0.0625,,,,,,,,,0.0,,,,,,,
,-0.07,-0.291672281372576,-0.9382716044783592,-0.0099408472888171,,,,,93.6204681428788,0.3568952733820135,,,,,0.674242424,0.25,0.424242424,0.208333333,0.041666667,0.208333333,14,34,24,5,1,0,1,6,5,4,1,0,0,9,,0,0.0,0.264705882,,,,,,,,,-1.0,,,,,,,
,0.01,-0.3593705083115432,-0.1481481492519378,-0.0022940416820347,,,,,77.87493938607658,0.3190699128004221,,,,,0.692307691,0.384615384,0.307692307,0.307692307,0.076923077,0.363636363,9,13,13,1,1,0,1,5,4,3,1,0,0,0,,2,0.153846153,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.5317230486922395,0.967353582382202,-0.0007646805606782,,,,,15.808593120331864,0.2195166647434234,,,,,0.499999999,0.357142857,0.142857142,0.142857142,0.214285715,0.09090909,33,14,14,2,4,1,1,5,2,1,0,0,0,0,,2,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,-0.6071478798621759,0.3454834222793579,-0.0007646805606782,,,,,2.3114308462676307,0.1882336497306823,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,23,5,5,0,0,0,0,1,1,1,0,0,0,0,,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-0.8551211200209003,-2.876543164253235,0.3762949085794389,,,,,91.06389184907498,0.3389562498439442,,,,,0.726839826,0.39047619,0.336363636,0.304761904,0.085714286,0.333333333,38,111,105,15,14,1,6,41,32,26,4,1,2,5,,11,0.099099099,0.045045045,,,,,,,,,-2.0,,,,,,,
,0.08,-0.4651673016776452,0.1358024626970291,-0.0015293611213564,,,,,37.75645627151859,0.247720996538798,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,4,6,4,1,0,0,0,0,0,0,0,0,0,2,,1,0.166666666,0.333333333,,,,,,,,,0.0,,,,,,,
,-0.01,-0.6618849858277902,0.3454834222793579,-0.0007646805606782,,,,,-1.7988597026551758,0.1882336497306823,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,7,5,5,0,0,0,0,1,1,1,0,0,0,0,,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
,0.04,-5.340775848280443,3.523930788040161,-0.0076468056067824,,,,,15.767729200123467,0.2195433614154656,,,,,0.463209219,0.234042553,0.229166666,0.212765957,0.021276596,0.303030303,38,51,47,3,2,0,1,11,10,9,1,0,0,1,,14,0.274509803,0.019607843,,,,,,,,,0.0,,,,,,,
,0.01,-0.2732452460348193,0.0690966844558715,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2744443722784106,0.0690966844558715,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2768293478309695,0.0690966844558715,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2768293478309695,0.0690966844558715,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2768293478309695,0.0690966844558715,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,-0.3729621237927955,0.0617283955216407,-0.0007646805606782,,,,,25.048558993087894,0.2352920621633529,,,,,0.5,0.25,0.25,0.25,0.0,0.25,2,4,4,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2876140185415332,0.0690966844558715,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-6.5819857495980045,4.353091239929199,-0.0099408472888171,,,,,15.971508825016892,0.2157964071289437,,,,,0.449847179,0.220338983,0.229508196,0.20338983,0.016949153,0.272727272,33,63,59,4,5,0,1,13,12,11,1,0,0,2,,15,0.238095238,0.031746031,,,,,,,,,0.0,,,,,,,
,-0.08,-6.61247889003869,4.283994197845459,-0.0107055278494954,,,,,18.02124035226806,0.2176130211779049,,,,,0.426470588,0.176470588,0.25,0.176470588,0.0,0.25,39,62,51,7,2,0,0,9,9,9,0,0,0,5,,15,0.241935483,0.080645161,,,,,,,,,0.0,,,,,,,
,-0.03,-0.4013164484321103,0.0,0.0,,,,,38.2055633372171,0.2648808240890503,,,,,0.6,0.4,0.2,0.2,0.2,0.25,6,5,5,1,2,0,1,2,1,0,1,0,0,0,,1,0.2,0.0,,,,,,,,,,,,,,,,
,-0.01,-1.6620722478312266,0.967353582382202,-0.0022940416820347,,,,,4.503244896463649,0.2016789104257311,,,,,0.428571428,0.214285714,0.214285714,0.214285714,0.0,0.333333333,27,14,14,3,2,0,0,3,3,3,0,0,0,0,,5,0.357142857,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.2764313750683848,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2764313750683848,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.05,-0.388784951608805,0.0,-0.0007646805606782,,,,,25.316124728888557,0.2352920621633529,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,5,4,4,1,0,0,0,1,1,1,0,0,0,0,,1,0.25,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2876140185415332,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,,,,,,,,,,,,,,,,
,-0.02,-1.2923357485997409,0.6909668445587158,-0.0015293611213564,,,,,-3.974705427619669,0.1882336497306823,,,,,0.4,0.2,0.2,0.2,0.0,0.2,10,10,10,0,0,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.7882955700510813,0.3454834222793579,-0.0007646805606782,,,,,-26.87153246874858,0.1486325979232788,,,,,0.2,0.0,0.2,0.0,0.0,0.0,29,5,4,0,0,0,0,0,0,0,0,0,0,1,,3,0.6,0.2,,,,,,,,,0.0,,,,,,,
,-0.03,-0.9309386991315534,0.4145801067352295,-0.0007646805606782,,,,,-18.012072529233848,0.1568613747755686,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,45,6,6,1,0,0,0,1,1,1,0,0,0,0,,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.941459783201759,0.4145801067352295,-0.0007646805606782,,,,,-20.706332384849457,0.1568613747755686,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,7,6,6,0,0,0,0,1,1,1,0,0,0,0,,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5488887445568212,0.1381933689117431,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-2.378076135589718,1.3819336891174316,-0.0030587222427129,,,,,4.345942840960195,0.198140683927034,,,,,0.42105263,0.210526315,0.210526315,0.210526315,0.0,0.266666666,30,20,19,3,0,0,0,4,4,4,0,0,0,0,,4,0.2,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5572070495723852,0.1381933689117431,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5572070495723852,0.1381933689117431,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.9900103591733624,0.4145801067352295,-0.0007646805606782,,,,,-26.93615323142427,0.1568613747755686,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,8,6,6,0,0,0,0,1,1,1,0,0,0,0,,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-1.882996860375723,0.6975308656692505,-0.0045880833640694,,,,,39.47752314923757,0.247175703048706,,,,,0.47047619,0.19047619,0.28,0.142857142,0.047619048,0.25,9,25,21,0,0,0,1,4,3,2,1,0,0,4,,9,0.36,0.16,,,,,,,,,1.0,,,,,,,
,0.0,-11.050529368040054,7.255151748657227,-0.0107055278494954,,,,,15.308575587832038,0.2155264257102884,,,,,0.45985663,0.255555555,0.204301075,0.177777777,0.077777778,0.258620689,41,105,90,7,3,1,5,23,16,11,4,0,0,2,,31,0.295238095,0.019047619,,,,,,,,,0.0,,,,,,,
,0.0,-1.5111216239618577,0.7600635290145874,-0.0015293611213564,,,,,-10.543591106555697,0.1711214997551658,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.285714285,9,11,11,2,0,0,0,2,2,2,0,0,0,0,,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5634136577774274,-0.086419753730297,-0.0015293611213564,,,,,35.34301525891415,0.2406187483242579,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.166666666,3,7,6,0,0,0,0,1,1,1,0,0,0,1,,0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.04,-1.5801373168999189,0.7600635290145874,-0.0015293611213564,,,,,-10.487723046845629,0.1684331238269805,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.142857142,21,11,9,0,0,0,0,1,1,1,0,0,0,1,,2,0.181818181,0.09090909,,,,,,,,,0.0,,,,,,,
,-0.05,-0.5753331200718054,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.5544755624174246,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.5623869763254293,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.5,0.0,,,,,,,,,,,,,,,,
,-0.04,-3.0449748092686035,1.7274171113967896,-0.0030587222427129,,,,,1.9892271522088771,0.1877226638793945,,,,,0.373913043,0.173913043,0.2,0.130434782,0.043478261,0.1875,41,25,23,0,0,0,1,4,3,2,1,0,0,2,,7,0.28,0.08,,,,,,,,,0.0,,,,,,,
,-0.03,-1.4279585358199838,0.6218701601028442,0.0,,,,,-27.80259737461913,0.1471560133828057,,,,,0.333333333,0.222222222,0.111111111,0.111111111,0.111111111,0.125,9,9,9,0,2,0,1,2,1,0,1,0,0,0,,1,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.8197357381044579,0.2072900533676147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-2.5832358954196843,0.0,-0.4304548050276935,,,,,72.82919806723338,0.3085532725834455,,,,,0.65871833,0.363636363,0.295081967,0.218181818,0.145454545,0.22,16,61,55,7,9,1,5,20,12,7,3,1,0,6,,4,0.06557377,0.098360655,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8260816434680176,0.2072900533676147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.8304880434929085,0.2072900533676147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.8292941252051544,0.2072900533676147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8292941252051544,0.2072900533676147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.8317133436261368,0.2072900533676147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-2.7618546061056506,1.5201270580291748,-0.0038234028033912,,,,,-0.9817952508874624,0.1972878277301788,,,,,0.3125,0.0625,0.25,0.0625,0.0,0.083333333,28,22,16,1,0,0,0,1,1,1,0,0,0,3,,4,0.181818181,0.136363636,,,,,,,,,0.0,,,,,,,
,-0.05,-0.8387243921219063,0.2072900533676147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-4.022078476653123,1.6913580298423767,-0.0122348889708518,,,,,41.27387628180668,0.2574554957725383,,,,,0.504629629,0.208333333,0.296296296,0.208333333,0.0,0.238095238,19,55,48,4,3,0,0,10,10,10,0,0,0,5,,6,0.109090909,0.09090909,,,,,,,,,1.0,,,,,,,
,-0.09,-0.7188772691119276,-0.0925925895571708,-0.0015293611213564,,,,,27.771858210137797,0.2352920621633529,,,,,0.5,0.25,0.25,0.25,0.0,0.4,6,8,8,1,1,0,0,2,2,2,0,0,0,0,,3,0.375,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8628420556245995,0.2072900533676147,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-4.886634380202183,-1.5123456716537476,-0.0344106252305209,,,,,78.28075149779635,0.3211059602243559,,,,,0.677133268,0.355704697,0.321428571,0.234899328,0.120805369,0.234042553,59,172,149,14,25,2,9,53,35,26,2,5,0,16,,6,0.03488372,0.093023255,,,,,,,,,0.0,,,,,,,
,-0.13,-1.318662627355034,0.2160493731498718,-0.0030587222427129,,,,,32.474732009789555,0.2377778490384419,,,,,0.48095238,0.214285714,0.266666666,0.214285714,0.0,0.272727272,31,15,14,3,3,0,0,3,3,3,0,0,0,1,,3,0.2,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.03,-1.3173471512191737,0.4836767911911011,-0.0007646805606782,,,,,-51.50139134045452,0.1061661413737705,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,42,7,6,1,0,0,0,0,0,0,0,0,0,1,,1,0.142857142,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.05,-0.9765444855151768,0.1234567910432815,0.0,,,,,-7.405473365607842,0.1892005886350359,,,,,0.428571427,0.285714285,0.142857142,0.142857142,0.142857143,0.166666666,2,7,7,0,0,0,1,2,1,0,1,0,0,0,,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-1.7326376178073408,0.7600635290145874,-0.0015293611213564,,,,,-26.76464234667103,0.1531210216608914,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.142857142,17,11,10,1,1,0,0,1,1,1,0,0,0,1,,3,0.272727272,0.09090909,,,,,,,,,0.0,,,,,,,
,-0.06,-1.4635209053003833,0.5527734756469727,-0.0007646805606782,,,,,-47.281622804832466,0.123860498269399,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,8,8,5,0,0,0,0,0,0,0,0,0,0,1,,1,0.125,0.125,,,,,,,,,0.0,,,,,,,
,0.13,-9.327482363319366,5.873218059539795,-0.0091761667281389,,,,,11.695132294723816,0.2173922856648763,,,,,0.476190475,0.273809523,0.202380952,0.202380952,0.071428571,0.217948717,44,85,84,5,4,0,5,23,17,12,4,1,0,0,,6,0.070588235,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-2.543453393008465,1.2437403202056885,-0.0022940416820347,,,,,-13.717155398993288,0.1660885144682491,,,,,0.352941176,0.176470588,0.176470588,0.176470588,0.0,0.23076923,53,18,17,0,1,0,0,3,3,3,0,0,0,0,,4,0.222222222,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.1142866936786648,-0.018518516793847,-0.0022940416820347,,,,,22.17096352885394,0.2206812934441999,,,,,0.383838383,0.111111111,0.272727272,0.111111111,0.0,0.2,3,11,9,1,0,0,0,1,1,1,0,0,0,2,,4,0.363636363,0.181818181,,,,,,,,,0.0,,,,,,,
,-0.03,-3.80692100904248,2.0729005336761475,-0.0045880833640694,,,,,-2.0928854294120813,0.1871479153633117,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.157894736,38,30,24,2,0,0,0,3,3,3,0,0,0,3,,5,0.166666666,0.1,,,,,,,,,0.0,,,,,,,
,0.06,-7.03421469323913,0.7283949851989746,0.167883419431746,,,,,66.07424544027455,0.3036326296936125,,,,,0.645525147,0.34375,0.301775147,0.2625,0.08125,0.305343511,75,171,160,16,18,2,9,55,42,33,7,0,1,8,,27,0.157894736,0.046783625,,,,,,,,,-1.0,,,,,,,
,-0.06,-2.9318527224303215,1.4510303735733032,-0.0022940416820347,,,,,-7.402731954431896,0.1776946544647216,,,,,0.317647058,0.117647058,0.2,0.058823529,0.058823529,0.083333333,52,21,17,1,0,0,1,2,1,0,1,0,0,3,,5,0.238095238,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.09,-6.254466859802175,3.7312209606170654,-0.0091761667281389,,,,,6.840855679320892,0.2064162952204545,,,,,0.371951219,0.121951219,0.25,0.121951219,0.0,0.172413793,45,54,41,5,0,0,0,5,5,5,0,0,0,7,,12,0.222222222,0.129629629,,,,,,,,,0.0,,,,,,,
,0.02,-9.834738098728774,1.6358023881912231,-0.2633360661566257,,,,,66.35164283380713,0.2978053716219723,,,,,0.614836596,0.308900523,0.305936073,0.204188481,0.104712042,0.210526315,67,219,191,20,19,3,11,59,39,28,5,3,1,27,,17,0.07762557,0.123287671,,,,,,,,,0.0,,,,,,,
,0.51,-18.204100471969056,1.962962985038757,0.3143557831645012,,,,,68.7281918008005,0.3078415480434385,,,,,0.660752441,0.361607142,0.299145299,0.267857142,0.09375,0.285714285,118,477,448,57,43,6,28,162,120,92,20,2,2,20,,43,0.09014675,0.041928721,,,,,,,,,1.0,,,,,,,
,-0.1,-0.183845917442064,-1.2160493731498718,-0.0053527639247477,,,,,91.41117010586466,0.337509136646986,,,,,0.5375,0.1,0.4375,0.1,0.0,0.125,7,16,10,2,4,0,0,1,1,1,0,0,0,6,,2,0.125,0.375,,,,,,,,,-1.0,,,,,,,
,0.04,-7.4034520353825615,-0.8518518209457397,-0.6884381072595716,,,,,76.28501546401671,0.3142873469036296,,,,,0.668734491,0.346153846,0.322580645,0.29326923,0.052884616,0.317708333,56,218,208,26,16,0,8,72,61,53,5,3,1,9,,16,0.073394495,0.041284403,,,,,,,,,0.0,,,,,,,
,-0.11,-4.081601353334518,2.1419970989227295,-0.0045880833640694,,,,,-1.2541547862795872,0.1878966976856363,,,,,0.385467979,0.178571428,0.206896551,0.178571428,0.0,0.25,28,31,28,3,2,0,0,5,5,5,0,0,0,1,,8,0.258064516,0.032258064,,,,,,,,,0.0,,,,,,,
,-0.16,-2.5317923021138244,1.105546951293945,-0.0022940416820347,,,,,-27.34473536241116,0.1486325979232788,,,,,0.2,0.0,0.2,0.0,0.0,0.0,33,16,12,1,0,0,0,0,0,0,0,0,0,3,,9,0.5625,0.1875,,,,,,,,,0.0,,,,,,,
